region_id	field_num	field_value
LK-7157	1	4157.0
LK-7157	2	39.0
LK-7157	3	1.0
LK-7157	4	0.0
LK-7157	5	0.0
LK-7154	0	15558.0
LK-7154	1	15414.0
LK-7154	2	140.0
LK-7154	3	4.0
LK-7154	4	0.0
LK-7154	5	0.0
LK-7151	0	7498.0
LK-7151	1	7458.0
LK-7151	2	39.0
LK-7151	3	1.0
LK-7151	4	0.0
LK-7151	5	0.0
LK-9212145	0	455.0
LK-9212145	1	446.0
LK-9212145	2	9.0
LK-9212145	3	0.0
LK-9212145	4	0.0
LK-9212145	5	0.0
LK-4127035	0	117.0
LK-4127035	1	117.0
LK-4127035	2	0.0
LK-4127035	3	0.0
LK-4127035	4	0.0
LK-4127035	5	0.0
LK-6221115	0	166.0
LK-6221115	1	166.0
LK-6221115	2	0.0
LK-6221115	3	0.0
LK-6221115	4	0.0
LK-6221115	5	0.0
LK-9112035	0	745.0
LK-9112035	1	745.0
LK-9112035	2	0.0
LK-9112035	3	0.0
LK-9112035	4	0.0
LK-9112035	5	0.0
LK-4127030	0	241.0
LK-4127030	1	239.0
LK-4127030	2	2.0
LK-4127030	3	0.0
LK-4127030	4	0.0
LK-4127030	5	0.0
LK-8221015	0	420.0
LK-8221015	1	418.0
LK-8221015	2	2.0
LK-8221015	3	0.0
LK-8221015	4	0.0
LK-8221015	5	0.0
LK-1233115	0	128.0
LK-1233115	1	128.0
LK-1233115	2	0.0
LK-1233115	3	0.0
LK-1233115	4	0.0
LK-1233115	5	0.0
LK-5327055	0	149.0
LK-5327055	1	149.0
LK-5327055	2	0.0
LK-5327055	3	0.0
LK-5327055	4	0.0
LK-5327055	5	0.0
LK-1233445	0	585.0
LK-1233445	1	577.0
LK-1233445	2	8.0
LK-1233445	3	0.0
LK-1233445	4	0.0
LK-1233445	5	0.0
LK-1233110	0	146.0
LK-1233110	1	144.0
LK-1233110	2	2.0
LK-1233110	3	0.0
LK-1233110	4	0.0
LK-1233110	5	0.0
LK-1233440	0	729.0
LK-1233440	1	721.0
LK-1233440	2	8.0
LK-1233440	3	0.0
LK-1233440	4	0.0
LK-1233440	5	0.0
LK-5327050	0	283.0
LK-5327050	1	281.0
LK-5327050	2	2.0
LK-5327050	3	0.0
LK-5327050	4	0.0
LK-5327050	5	0.0
LK-2303295	0	295.0
LK-2303295	1	294.0
LK-2303295	2	1.0
LK-2303295	3	0.0
LK-2303295	4	0.0
LK-2303295	5	0.0
LK-6236075	0	233.0
LK-6236075	1	233.0
LK-6236075	2	0.0
LK-6236075	3	0.0
LK-6236075	4	0.0
LK-6236075	5	0.0
LK-2303290	0	136.0
LK-2303290	1	130.0
LK-2303290	2	6.0
LK-2303290	3	0.0
LK-2303290	4	0.0
LK-2303290	5	0.0
LK-6236070	0	185.0
LK-6236070	1	185.0
LK-6236070	2	0.0
LK-6236070	3	0.0
LK-6236070	4	0.0
LK-6236070	5	0.0
LK-1312005	0	350.0
LK-1312005	1	350.0
LK-1312005	2	0.0
LK-1312005	3	0.0
LK-1312005	4	0.0
LK-1312005	5	0.0
LK-1315055	0	255.0
LK-1315055	1	250.0
LK-1315055	2	5.0
LK-1315055	3	0.0
LK-1315055	4	0.0
LK-1315055	5	0.0
LK-3139005	0	186.0
LK-3139005	1	186.0
LK-3139005	2	0.0
LK-3139005	3	0.0
LK-3139005	4	0.0
LK-3139005	5	0.0
LK-9206350	0	492.0
LK-9206350	1	483.0
LK-9206350	2	9.0
LK-9206350	3	0.0
LK-9206350	4	0.0
LK-9206350	5	0.0
LK-1315050	0	296.0
LK-1315050	1	295.0
LK-1315050	2	1.0
LK-1315050	3	0.0
LK-1315050	4	0.0
LK-1315050	5	0.0
LK-9221100	0	744.0
LK-9221100	1	744.0
LK-9221100	2	0.0
LK-9221100	3	0.0
LK-9221100	4	0.0
LK-9221100	5	0.0
LK-6133065	0	320.0
LK-6133065	1	319.0
LK-6133065	2	1.0
LK-6133065	3	0.0
LK-6133065	4	0.0
LK-6133065	5	0.0
LK-9136055	0	574.0
LK-9136055	1	570.0
LK-9136055	2	4.0
LK-9136055	3	0.0
LK-9136055	4	0.0
LK-9136055	5	0.0
LK-9109025	0	480.0
LK-9109025	1	479.0
LK-9109025	2	1.0
LK-9109025	3	0.0
LK-9109025	4	0.0
LK-9109025	5	0.0
LK-9151050	0	449.0
LK-9151050	1	447.0
LK-9151050	2	2.0
LK-9151050	3	0.0
LK-9151050	4	0.0
LK-9151050	5	0.0
LK-9151055	0	651.0
LK-9151055	1	647.0
LK-9151055	2	4.0
LK-9151055	3	0.0
LK-9151055	4	0.0
LK-9151055	5	0.0
LK-6142175	0	346.0
LK-6142175	1	346.0
LK-6142175	2	0.0
LK-6142175	3	0.0
LK-6142175	4	0.0
LK-6142175	5	0.0
LK-1303330	0	993.0
LK-1303330	1	980.0
LK-1303330	2	12.0
LK-1303330	3	1.0
LK-1303330	4	0.0
LK-1303330	5	0.0
LK-7127150	0	204.0
LK-7127150	1	202.0
LK-7127150	2	2.0
LK-7127150	3	0.0
LK-7127150	4	0.0
LK-7127150	5	0.0
LK-1303335	0	276.0
LK-1303335	1	276.0
LK-1303335	2	0.0
LK-1303335	3	0.0
LK-1303335	4	0.0
LK-1303335	5	0.0
LK-3245205	0	219.0
LK-3245205	1	206.0
LK-3245205	2	12.0
LK-3245205	3	0.0
LK-3245205	4	0.0
LK-3245205	5	1.0
LK-7127155	0	238.0
LK-7127155	1	231.0
LK-7127155	2	7.0
LK-7127155	3	0.0
LK-7127155	4	0.0
LK-7127155	5	0.0
LK-5127020	0	234.0
LK-5127020	1	208.0
LK-5127020	2	25.0
LK-5127020	3	1.0
LK-5127020	4	0.0
LK-5127020	5	0.0
LK-9109020	0	619.0
LK-9109020	1	615.0
LK-9109020	2	3.0
LK-9109020	3	1.0
LK-9109020	4	0.0
LK-9109020	5	0.0
LK-3134020	0	280.0
LK-3134020	1	279.0
LK-3134020	2	1.0
LK-3134020	3	0.0
LK-3134020	4	0.0
LK-3134020	5	0.0
LK-3248180	0	470.0
LK-3248180	1	463.0
LK-3248180	2	7.0
LK-3248180	3	0.0
LK-3248180	4	0.0
LK-3248180	5	0.0
LK-3145110	0	196.0
LK-3145110	1	193.0
LK-3145110	2	3.0
LK-3145110	3	0.0
LK-3145110	4	0.0
LK-3145110	5	0.0
LK-3248185	0	262.0
LK-3248185	1	258.0
LK-3248185	2	4.0
LK-3248185	3	0.0
LK-3248185	4	0.0
LK-3248185	5	0.0
LK-3134025	0	80.0
LK-3134025	1	79.0
LK-3134025	2	1.0
LK-3134025	3	0.0
LK-3134025	4	0.0
LK-3134025	5	0.0
LK-1106	0	44663.0
LK-1106	1	43972.0
LK-1106	2	625.0
LK-1106	3	55.0
LK-1106	4	6.0
LK-1106	5	5.0
LK-5245	0	6824.0
LK-5245	1	6739.0
LK-5245	2	82.0
LK-5245	3	3.0
LK-5245	4	0.0
LK-5245	5	0.0
LK-9115105	0	133.0
LK-9115105	1	133.0
LK-9115105	2	0.0
LK-9115105	3	0.0
LK-9115105	4	0.0
LK-9115105	5	0.0
LK-1103	0	65831.0
LK-1103	1	63893.0
LK-1103	2	1589.0
LK-1103	3	262.0
LK-1103	4	63.0
LK-1103	5	24.0
LK-1115190	0	232.0
LK-1115190	1	231.0
LK-1115190	2	1.0
LK-1115190	3	0.0
LK-1115190	4	0.0
LK-1115190	5	0.0
LK-1115195	0	358.0
LK-1115195	1	358.0
LK-1115195	2	0.0
LK-1115195	3	0.0
LK-1115195	4	0.0
LK-1115195	5	0.0
LK-1109	0	64791.0
LK-1109	1	64184.0
LK-1109	2	543.0
LK-1109	3	41.0
LK-1109	4	15.0
LK-1109	5	8.0
LK-3209080	0	362.0
LK-3209080	1	361.0
LK-3209080	2	1.0
LK-3209080	3	0.0
LK-3209080	4	0.0
LK-3209080	5	0.0
LK-1209210	0	517.0
LK-1209210	1	515.0
LK-1209210	2	2.0
LK-1209210	3	0.0
LK-1209210	4	0.0
LK-1209210	5	0.0
LK-3209085	0	316.0
LK-3209085	1	316.0
LK-3209085	2	0.0
LK-3209085	3	0.0
LK-3209085	4	0.0
LK-3209085	5	0.0
LK-9115100	0	137.0
LK-9115100	1	133.0
LK-9115100	2	4.0
LK-9115100	3	0.0
LK-9115100	4	0.0
LK-9115100	5	0.0
LK-1209215	0	171.0
LK-1209215	1	169.0
LK-1209215	2	2.0
LK-1209215	3	0.0
LK-1209215	4	0.0
LK-1209215	5	0.0
LK-3206055	0	374.0
LK-3206055	1	374.0
LK-3206055	2	0.0
LK-3206055	3	0.0
LK-3206055	4	0.0
LK-3206055	5	0.0
LK-3145115	0	295.0
LK-3145115	1	294.0
LK-3145115	2	1.0
LK-3145115	3	0.0
LK-3145115	4	0.0
LK-3145115	5	0.0
LK-6106230	0	214.0
LK-6106230	1	211.0
LK-6106230	2	3.0
LK-6106230	3	0.0
LK-6106230	4	0.0
LK-6106230	5	0.0
LK-3206050	0	666.0
LK-3206050	1	666.0
LK-3206050	2	0.0
LK-3206050	3	0.0
LK-3206050	4	0.0
LK-3206050	5	0.0
LK-6187310	0	224.0
LK-6187310	1	223.0
LK-6187310	2	0.0
LK-6187310	3	1.0
LK-6187310	4	0.0
LK-6187310	5	0.0
LK-2212195	0	207.0
LK-2212195	1	207.0
LK-2212195	2	0.0
LK-2212195	3	0.0
LK-2212195	4	0.0
LK-2212195	5	0.0
LK-2212190	0	191.0
LK-2212190	1	190.0
LK-2212190	2	1.0
LK-2212190	3	0.0
LK-2212190	4	0.0
LK-2212190	5	0.0
LK-8209015	0	350.0
LK-8209015	1	349.0
LK-8209015	2	1.0
LK-8209015	3	0.0
LK-8209015	4	0.0
LK-8209015	5	0.0
LK-6187315	0	138.0
LK-6187315	1	138.0
LK-6187315	2	0.0
LK-6187315	3	0.0
LK-6187315	4	0.0
LK-6187315	5	0.0
LK-5303050	0	479.0
LK-5303050	1	476.0
LK-5303050	2	3.0
LK-5303050	3	0.0
LK-5303050	4	0.0
LK-5303050	5	0.0
LK-2206100	0	433.0
LK-2206100	1	432.0
LK-2206100	2	1.0
LK-2206100	3	0.0
LK-2206100	4	0.0
LK-2206100	5	0.0
LK-1103060	0	1666.0
LK-1103060	1	1587.0
LK-1103060	2	65.0
LK-1103060	3	7.0
LK-1103060	4	5.0
LK-1103060	5	2.0
LK-2206105	0	304.0
LK-2206105	1	304.0
LK-2206105	2	0.0
LK-2206105	3	0.0
LK-2206105	4	0.0
LK-2206105	5	0.0
LK-6133060	0	519.0
LK-6133060	1	515.0
LK-6133060	2	4.0
LK-6133060	3	0.0
LK-6133060	4	0.0
LK-6133060	5	0.0
LK-1103065	0	1532.0
LK-1103065	1	1411.0
LK-1103065	2	94.0
LK-1103065	3	19.0
LK-1103065	4	7.0
LK-1103065	5	1.0
LK-9133135	0	413.0
LK-9133135	1	413.0
LK-9133135	2	0.0
LK-9133135	3	0.0
LK-9133135	4	0.0
LK-9133135	5	0.0
LK-8212080	0	362.0
LK-8212080	1	358.0
LK-8212080	2	3.0
LK-8212080	3	1.0
LK-8212080	4	0.0
LK-8212080	5	0.0
LK-8212085	0	176.0
LK-8212085	1	176.0
LK-8212085	2	0.0
LK-8212085	3	0.0
LK-8212085	4	0.0
LK-8212085	5	0.0
LK-6187270	0	139.0
LK-6187270	1	139.0
LK-6187270	2	0.0
LK-6187270	3	0.0
LK-6187270	4	0.0
LK-6187270	5	0.0
LK-9130020	0	457.0
LK-9130020	1	457.0
LK-9130020	2	0.0
LK-9130020	3	0.0
LK-9130020	4	0.0
LK-9130020	5	0.0
LK-4103010	0	215.0
LK-4103010	1	215.0
LK-4103010	2	0.0
LK-4103010	3	0.0
LK-4103010	4	0.0
LK-4103010	5	0.0
LK-9115220	0	890.0
LK-9115220	1	884.0
LK-9115220	2	6.0
LK-9115220	3	0.0
LK-9115220	4	0.0
LK-9115220	5	0.0
LK-6187275	0	107.0
LK-6187275	1	107.0
LK-6187275	2	0.0
LK-6187275	3	0.0
LK-6187275	4	0.0
LK-6187275	5	0.0
LK-1121045	0	335.0
LK-1121045	1	334.0
LK-1121045	2	1.0
LK-1121045	3	0.0
LK-1121045	4	0.0
LK-1121045	5	0.0
LK-6127115	0	271.0
LK-6127115	1	270.0
LK-6127115	2	1.0
LK-6127115	3	0.0
LK-6127115	4	0.0
LK-6127115	5	0.0
LK-5233130	0	331.0
LK-5233130	1	328.0
LK-5233130	2	3.0
LK-5233130	3	0.0
LK-5233130	4	0.0
LK-5233130	5	0.0
LK-6127110	0	192.0
LK-6127110	1	192.0
LK-6127110	2	0.0
LK-6127110	3	0.0
LK-6127110	4	0.0
LK-6127110	5	0.0
LK-9112120	0	810.0
LK-9112120	1	807.0
LK-9112120	2	2.0
LK-9112120	3	1.0
LK-9112120	4	0.0
LK-9112120	5	0.0
LK-2309165	0	167.0
LK-2309165	1	163.0
LK-2309165	2	4.0
LK-2309165	3	0.0
LK-2309165	4	0.0
LK-2309165	5	0.0
LK-9227130	0	465.0
LK-9227130	1	459.0
LK-9227130	2	6.0
LK-9227130	3	0.0
LK-9227130	4	0.0
LK-9227130	5	0.0
LK-2309160	0	129.0
LK-2309160	1	122.0
LK-2309160	2	7.0
LK-2309160	3	0.0
LK-2309160	4	0.0
LK-2309160	5	0.0
LK-2115025	0	770.0
LK-2115025	1	765.0
LK-2115025	2	5.0
LK-2115025	3	0.0
LK-2115025	4	0.0
LK-2115025	5	0.0
LK-2115020	0	688.0
LK-2115020	1	680.0
LK-2115020	2	8.0
LK-2115020	3	0.0
LK-2115020	4	0.0
LK-2115020	5	0.0
LK-9130025	0	372.0
LK-9130025	1	367.0
LK-9130025	2	5.0
LK-9130025	3	0.0
LK-9130025	4	0.0
LK-9130025	5	0.0
LK-8130255	0	401.0
LK-8130255	1	394.0
LK-8130255	2	7.0
LK-8130255	3	0.0
LK-8130255	4	0.0
LK-8130255	5	0.0
LK-5209005	0	77.0
LK-5209005	1	77.0
LK-5209005	2	0.0
LK-5209005	3	0.0
LK-5209005	4	0.0
LK-5209005	5	0.0
LK-8130250	0	327.0
LK-8130250	1	322.0
LK-8130250	2	5.0
LK-8130250	3	0.0
LK-8130250	4	0.0
LK-8130250	5	0.0
LK-4306095	0	154.0
LK-4306095	1	154.0
LK-4306095	2	0.0
LK-4306095	3	0.0
LK-4306095	4	0.0
LK-4306095	5	0.0
LK-1321005	0	235.0
LK-1321005	1	229.0
LK-1321005	2	6.0
LK-1321005	3	0.0
LK-1321005	4	0.0
LK-1321005	5	0.0
LK-6169100	0	297.0
LK-6169100	1	296.0
LK-6169100	2	1.0
LK-6169100	3	0.0
LK-6169100	4	0.0
LK-6169100	5	0.0
LK-9118010	0	435.0
LK-9118010	1	430.0
LK-9118010	2	5.0
LK-9118010	3	0.0
LK-9118010	4	0.0
LK-9118010	5	0.0
LK-6169105	0	314.0
LK-6169105	1	313.0
LK-6169105	2	1.0
LK-6169105	3	0.0
LK-6169105	4	0.0
LK-6169105	5	0.0
LK-9203345	0	303.0
LK-9203345	1	297.0
LK-9203345	2	6.0
LK-9203345	3	0.0
LK-9203345	4	0.0
LK-9203345	5	0.0
LK-6130335	0	643.0
LK-6130335	1	642.0
LK-6130335	2	1.0
LK-6130335	3	0.0
LK-6130335	4	0.0
LK-6130335	5	0.0
LK-1127005	0	1457.0
LK-1127005	1	1391.0
LK-1127005	2	52.0
LK-1127005	3	10.0
LK-1127005	4	3.0
LK-1127005	5	1.0
LK-6130330	0	419.0
LK-6130330	1	419.0
LK-6130330	2	0.0
LK-6130330	3	0.0
LK-6130330	4	0.0
LK-6130330	5	0.0
LK-7151190	0	138.0
LK-7151190	1	137.0
LK-7151190	2	1.0
LK-7151190	3	0.0
LK-7151190	4	0.0
LK-7151190	5	0.0
LK-3230150	0	171.0
LK-3230150	1	170.0
LK-3230150	2	1.0
LK-3230150	3	0.0
LK-3230150	4	0.0
LK-3230150	5	0.0
LK-3230155	0	262.0
LK-3230155	1	259.0
LK-3230155	2	3.0
LK-3230155	3	0.0
LK-3230155	4	0.0
LK-3230155	5	0.0
LK-2306560	0	104.0
LK-2306560	1	99.0
LK-2306560	2	5.0
LK-2306560	3	0.0
LK-2306560	4	0.0
LK-2306560	5	0.0
LK-4306090	0	217.0
LK-4306090	1	206.0
LK-4306090	2	11.0
LK-4306090	3	0.0
LK-4306090	4	0.0
LK-4306090	5	0.0
LK-2306565	0	67.0
LK-2306565	1	66.0
LK-2306565	2	1.0
LK-2306565	3	0.0
LK-2306565	4	0.0
LK-2306565	5	0.0
LK-2136055	0	299.0
LK-2136055	1	299.0
LK-2136055	2	0.0
LK-2136055	3	0.0
LK-2136055	4	0.0
LK-2136055	5	0.0
LK-2136050	0	372.0
LK-2136050	1	369.0
LK-2136050	2	3.0
LK-2136050	3	0.0
LK-2136050	4	0.0
LK-2136050	5	0.0
LK-1133030	0	1508.0
LK-1133030	1	1487.0
LK-1133030	2	19.0
LK-1133030	3	1.0
LK-1133030	4	1.0
LK-1133030	5	0.0
LK-2139	0	27197.0
LK-2139	1	26890.0
LK-2139	2	294.0
LK-2139	3	13.0
LK-2139	4	0.0
LK-2139	5	0.0
LK-6230020	0	630.0
LK-6230020	1	630.0
LK-6230020	2	0.0
LK-6230020	3	0.0
LK-6230020	4	0.0
LK-6230020	5	0.0
LK-1133035	0	1460.0
LK-1133035	1	1429.0
LK-1133035	2	31.0
LK-1133035	3	0.0
LK-1133035	4	0.0
LK-1133035	5	0.0
LK-2142040	0	579.0
LK-2142040	1	568.0
LK-2142040	2	11.0
LK-2142040	3	0.0
LK-2142040	4	0.0
LK-2142040	5	0.0
LK-2145010	0	189.0
LK-2145010	1	189.0
LK-2145010	2	0.0
LK-2145010	3	0.0
LK-2145010	4	0.0
LK-2145010	5	0.0
LK-5133040	0	116.0
LK-5133040	1	114.0
LK-5133040	2	2.0
LK-5133040	3	0.0
LK-5133040	4	0.0
LK-5133040	5	0.0
LK-2142045	0	417.0
LK-2142045	1	413.0
LK-2142045	2	4.0
LK-2142045	3	0.0
LK-2142045	4	0.0
LK-2142045	5	0.0
LK-5133045	0	190.0
LK-5133045	1	185.0
LK-5133045	2	5.0
LK-5133045	3	0.0
LK-5133045	4	0.0
LK-5133045	5	0.0
LK-2145015	0	331.0
LK-2145015	1	330.0
LK-2145015	2	1.0
LK-2145015	3	0.0
LK-2145015	4	0.0
LK-2145015	5	0.0
LK-1106130	0	727.0
LK-1106130	1	719.0
LK-1106130	2	8.0
LK-1106130	3	0.0
LK-1106130	4	0.0
LK-1106130	5	0.0
LK-1106135	0	1088.0
LK-1106135	1	1074.0
LK-1106135	2	12.0
LK-1106135	3	2.0
LK-1106135	4	0.0
LK-1106135	5	0.0
LK-8103045	0	678.0
LK-8103045	1	677.0
LK-8103045	2	1.0
LK-8103045	3	0.0
LK-8103045	4	0.0
LK-8103045	5	0.0
LK-2315160	0	1363.0
LK-2315160	1	1347.0
LK-2315160	2	16.0
LK-2315160	3	0.0
LK-2315160	4	0.0
LK-2315160	5	0.0
LK-3136030	0	185.0
LK-3136030	1	183.0
LK-3136030	2	2.0
LK-3136030	3	0.0
LK-3136030	4	0.0
LK-3136030	5	0.0
LK-2315165	0	895.0
LK-2315165	1	889.0
LK-2315165	2	6.0
LK-2315165	3	0.0
LK-2315165	4	0.0
LK-2315165	5	0.0
LK-4	0	254635.0
LK-4	1	250175.0
LK-4	2	4146.0
LK-4	3	273.0
LK-4	4	30.0
LK-4	5	11.0
LK-4403025	0	133.0
LK-4403025	1	133.0
LK-4403025	2	0.0
LK-4403025	3	0.0
LK-4403025	4	0.0
LK-4403025	5	0.0
LK-9133050	0	325.0
LK-9133050	1	324.0
LK-9133050	2	1.0
LK-9133050	3	0.0
LK-9133050	4	0.0
LK-9133050	5	0.0
LK-6130150	0	431.0
LK-6130150	1	431.0
LK-6130150	2	0.0
LK-6130150	3	0.0
LK-6130150	4	0.0
LK-6130150	5	0.0
LK-6130155	0	274.0
LK-6130155	1	273.0
LK-6130155	2	1.0
LK-6130155	3	0.0
LK-6130155	4	0.0
LK-6130155	5	0.0
LK-7154235	0	365.0
LK-7154235	1	361.0
LK-7154235	2	4.0
LK-7154235	3	0.0
LK-7154235	4	0.0
LK-7154235	5	0.0
LK-2230070	0	243.0
LK-2230070	1	239.0
LK-2230070	2	4.0
LK-2230070	3	0.0
LK-2230070	4	0.0
LK-2230070	5	0.0
LK-4412025	0	85.0
LK-4412025	1	84.0
LK-4412025	2	1.0
LK-4412025	3	0.0
LK-4412025	4	0.0
LK-4412025	5	0.0
LK-2230075	0	238.0
LK-2230075	1	230.0
LK-2230075	2	8.0
LK-2230075	3	0.0
LK-2230075	4	0.0
LK-2230075	5	0.0
LK-9212125	0	361.0
LK-9212125	1	359.0
LK-9212125	2	2.0
LK-9212125	3	0.0
LK-9212125	4	0.0
LK-9212125	5	0.0
LK-4312030	0	466.0
LK-4312030	1	461.0
LK-4312030	2	4.0
LK-4312030	3	1.0
LK-4312030	4	0.0
LK-4312030	5	0.0
LK-2139230	0	238.0
LK-2139230	1	235.0
LK-2139230	2	3.0
LK-2139230	3	0.0
LK-2139230	4	0.0
LK-2139230	5	0.0
LK-2139235	0	177.0
LK-2139235	1	177.0
LK-2139235	2	0.0
LK-2139235	3	0.0
LK-2139235	4	0.0
LK-2139235	5	0.0
LK-4312035	0	245.0
LK-4312035	1	245.0
LK-4312035	2	0.0
LK-4312035	3	0.0
LK-4312035	4	0.0
LK-4312035	5	0.0
LK-1230395	0	262.0
LK-1230395	1	262.0
LK-1230395	2	0.0
LK-1230395	3	0.0
LK-1230395	4	0.0
LK-1230395	5	0.0
LK-2157100	0	390.0
LK-2157100	1	387.0
LK-2157100	2	3.0
LK-2157100	3	0.0
LK-2157100	4	0.0
LK-2157100	5	0.0
LK-4412020	0	91.0
LK-4412020	1	91.0
LK-4412020	2	0.0
LK-4412020	3	0.0
LK-4412020	4	0.0
LK-4412020	5	0.0
LK-2157105	0	305.0
LK-2157105	1	303.0
LK-2157105	2	2.0
LK-2157105	3	0.0
LK-2157105	4	0.0
LK-2157105	5	0.0
LK-1230390	0	410.0
LK-1230390	1	410.0
LK-1230390	2	0.0
LK-1230390	3	0.0
LK-1230390	4	0.0
LK-1230390	5	0.0
LK-7151195	0	119.0
LK-7151195	1	119.0
LK-7151195	2	0.0
LK-7151195	3	0.0
LK-7151195	4	0.0
LK-7151195	5	0.0
LK-7148050	0	228.0
LK-7148050	1	228.0
LK-7148050	2	0.0
LK-7148050	3	0.0
LK-7148050	4	0.0
LK-7148050	5	0.0
LK-6181040	0	204.0
LK-6181040	1	204.0
LK-6181040	2	0.0
LK-6181040	3	0.0
LK-6181040	4	0.0
LK-6181040	5	0.0
LK-8112120	0	311.0
LK-8112120	1	308.0
LK-8112120	2	3.0
LK-8112120	3	0.0
LK-8112120	4	0.0
LK-8112120	5	0.0
LK-3312065	0	289.0
LK-3312065	1	285.0
LK-3312065	2	4.0
LK-3312065	3	0.0
LK-3312065	4	0.0
LK-3312065	5	0.0
LK-6206010	0	206.0
LK-6206010	1	206.0
LK-6206010	2	0.0
LK-6206010	3	0.0
LK-6206010	4	0.0
LK-6206010	5	0.0
LK-1224045	0	439.0
LK-1224045	1	439.0
LK-1224045	2	0.0
LK-1224045	3	0.0
LK-1224045	4	0.0
LK-1224045	5	0.0
LK-3312060	0	368.0
LK-3312060	1	368.0
LK-3312060	2	0.0
LK-3312060	3	0.0
LK-3312060	4	0.0
LK-3312060	5	0.0
LK-8112125	0	410.0
LK-8112125	1	403.0
LK-8112125	2	7.0
LK-8112125	3	0.0
LK-8112125	4	0.0
LK-8112125	5	0.0
LK-1224040	0	267.0
LK-1224040	1	267.0
LK-1224040	2	0.0
LK-1224040	3	0.0
LK-1224040	4	0.0
LK-1224040	5	0.0
LK-6206015	0	66.0
LK-6206015	1	66.0
LK-6206015	2	0.0
LK-6206015	3	0.0
LK-6206015	4	0.0
LK-6206015	5	0.0
LK-6118095	0	483.0
LK-6118095	1	482.0
LK-6118095	2	1.0
LK-6118095	3	0.0
LK-6118095	4	0.0
LK-6118095	5	0.0
LK-5236050	0	543.0
LK-5236050	1	541.0
LK-5236050	2	2.0
LK-5236050	3	0.0
LK-5236050	4	0.0
LK-5236050	5	0.0
LK-6118090	0	151.0
LK-6118090	1	151.0
LK-6118090	2	0.0
LK-6118090	3	0.0
LK-6118090	4	0.0
LK-6118090	5	0.0
LK-5236055	0	646.0
LK-5236055	1	642.0
LK-5236055	2	4.0
LK-5236055	3	0.0
LK-5236055	4	0.0
LK-5236055	5	0.0
LK-4115100	0	348.0
LK-4115100	1	343.0
LK-4115100	2	5.0
LK-4115100	3	0.0
LK-4115100	4	0.0
LK-4115100	5	0.0
LK-4115105	0	366.0
LK-4115105	1	352.0
LK-4115105	2	13.0
LK-4115105	3	1.0
LK-4115105	4	0.0
LK-4115105	5	0.0
LK-5112010	0	225.0
LK-5112010	1	222.0
LK-5112010	2	3.0
LK-5112010	3	0.0
LK-5112010	4	0.0
LK-5112010	5	0.0
LK-5112015	0	471.0
LK-5112015	1	470.0
LK-5112015	2	1.0
LK-5112015	3	0.0
LK-5112015	4	0.0
LK-5112015	5	0.0
LK-7139165	0	241.0
LK-7139165	1	240.0
LK-7139165	2	1.0
LK-7139165	3	0.0
LK-7139165	4	0.0
LK-7139165	5	0.0
LK-4121065	0	376.0
LK-4121065	1	362.0
LK-4121065	2	12.0
LK-4121065	3	1.0
LK-4121065	4	1.0
LK-4121065	5	0.0
LK-5212185	0	369.0
LK-5212185	1	368.0
LK-5212185	2	1.0
LK-5212185	3	0.0
LK-5212185	4	0.0
LK-5212185	5	0.0
LK-7139160	0	495.0
LK-7139160	1	485.0
LK-7139160	2	10.0
LK-7139160	3	0.0
LK-7139160	4	0.0
LK-7139160	5	0.0
LK-5212180	0	151.0
LK-5212180	1	151.0
LK-5212180	2	0.0
LK-5212180	3	0.0
LK-5212180	4	0.0
LK-5212180	5	0.0
LK-9218275	0	314.0
LK-9218275	1	313.0
LK-9218275	2	1.0
LK-9218275	3	0.0
LK-9218275	4	0.0
LK-9218275	5	0.0
LK-3215100	0	262.0
LK-3215100	1	259.0
LK-3215100	2	3.0
LK-3215100	3	0.0
LK-3215100	4	0.0
LK-3215100	5	0.0
LK-9227080	0	337.0
LK-9227080	1	334.0
LK-9227080	2	3.0
LK-9227080	3	0.0
LK-9227080	4	0.0
LK-9227080	5	0.0
LK-3215105	0	239.0
LK-3215105	1	239.0
LK-3215105	2	0.0
LK-3215105	3	0.0
LK-3215105	4	0.0
LK-3215105	5	0.0
LK-9227085	0	298.0
LK-9227085	1	297.0
LK-9227085	2	1.0
LK-9227085	3	0.0
LK-9227085	4	0.0
LK-9227085	5	0.0
LK-3109040	0	479.0
LK-3109040	1	477.0
LK-3109040	2	2.0
LK-3109040	3	0.0
LK-3109040	4	0.0
LK-3109040	5	0.0
LK-1230020	0	197.0
LK-1230020	1	197.0
LK-1230020	2	0.0
LK-1230020	3	0.0
LK-1230020	4	0.0
LK-1230020	5	0.0
LK-9148	0	36187.0
LK-9148	1	36111.0
LK-9148	2	76.0
LK-9148	3	0.0
LK-9148	4	0.0
LK-9148	5	0.0
LK-6139100	0	252.0
LK-6139100	1	251.0
LK-6139100	2	1.0
LK-6139100	3	0.0
LK-6139100	4	0.0
LK-6139100	5	0.0
LK-1230025	0	207.0
LK-1230025	1	205.0
LK-1230025	2	2.0
LK-1230025	3	0.0
LK-1230025	4	0.0
LK-1230025	5	0.0
LK-3109045	0	288.0
LK-3109045	1	287.0
LK-3109045	2	1.0
LK-3109045	3	0.0
LK-3109045	4	0.0
LK-3109045	5	0.0
LK-7212225	0	545.0
LK-7212225	1	545.0
LK-7212225	2	0.0
LK-7212225	3	0.0
LK-7212225	4	0.0
